Q07325,GO:0071222,IBA:GO_Central.
Q07325,GO:0070098,IBA:GO_Central.
Q07325,GO:0006935,IDA:UniProtKB.
Q07325,GO:0006952,TAS:ProtInc.
Q07325,GO:0051607,IEA:Ensembl.
Q07325,GO:0007186,TAS:ProtInc.
Q07325,GO:0006954,IBA:GO_Central.
Q07325,GO:0031640,IDA:UniProtKB.
Q07325,GO:0030593,IBA:GO_Central.
Q07325,GO:0045663,IEA:Ensembl.
Q07325,GO:1901741,IEA:Ensembl.
Q07325,GO:0051281,IDA:UniProtKB.
Q07325,GO:0042127,IDA:UniProtKB.
Q07325,GO:0007165,TAS:ProtInc.
Q13114,GO:0035631,ISS:BHF-UCL.
Q13114,GO:0009898,ISS:BHF-UCL.
Q13114,GO:0005829,TAS:Reactome.
Q13114,GO:0005768,IEA:UniProtKB-SubCell.
Q13114,GO:0005739,IEA:UniProtKB-SubCell.
Q13114,GO:0042802,IPI:IntAct.
Q13114,GO:0019901,IEA:Ensembl.
Q13114,GO:0019903,IPI:UniProtKB.
Q13114,GO:0031996,IPI:UniProtKB.
Q13114,GO:0005164,IPI:UniProtKB.
Q13114,GO:0031625,IPI:UniProtKB.
Q13114,GO:0004842,TAS:Reactome.
Q13114,GO:0008270,IEA:InterPro.
Q13114,GO:0006915,TAS:ProtInc.
Q13114,GO:0045087,IEA:InterPro.
Q13114,GO:0032088,IMP:UniProtKB.
Q13114,GO:0046330,IBA:GO_Central.
Q13114,GO:0070534,IBA:GO_Central.
Q13114,GO:0042981,IEA:InterPro.
Q13114,GO:0001817,ISS:UniProtKB.
Q13114,GO:0050688,ISS:UniProtKB.
Q13114,GO:0043122,IBA:GO_Central.
Q13114,GO:0032648,ISS:UniProtKB.
Q13114,GO:0030162,IMP:UniProtKB.
Q13114,GO:0007165,TAS:ProtInc.
Q13114,GO:0008063,IEA:InterPro.
Q13114,GO:0002224,ISS:UniProtKB.
Q13114,GO:0035666,TAS:Reactome.
Q13114,GO:0033209,IMP:UniProtKB.
Q14116,GO:0005829,TAS:Reactome.
Q14116,GO:0005576,TAS:UniProtKB.
Q14116,GO:0005615,IDA:BHF-UCL.
Q14116,GO:0005125,IDA:UniProtKB.
Q14116,GO:0045515,IDA:UniProtKB.
Q14116,GO:0032148,IDA:BHF-UCL.
Q14116,GO:0001525,IDA:UniProtKB.
Q14116,GO:0008283,IEA:Ensembl.
Q14116,GO:0007267,TAS:ProtInc.
Q14116,GO:0071407,IDA:UniProtKB.
Q14116,GO:0042632,ISS:BHF-UCL.
Q14116,GO:0006954,IDA:UniProtKB.
Q14116,GO:0035655,IDA:UniProtKB.
Q14116,GO:0031663,IDA:UniProtKB.
Q14116,GO:0000165,IMP:UniProtKB.
Q14116,GO:0030101,IEA:Ensembl.
Q14116,GO:0042267,IEA:Ensembl.
Q14116,GO:0045662,IEA:Ensembl.
Q14116,GO:0042119,IEA:Ensembl.
Q14116,GO:0042104,IDA:UniProtKB.
Q14116,GO:0032722,TAS:UniProtKB.
Q14116,GO:0120162,ISS:YuBioLab.
Q14116,GO:0032725,IDA:BHF-UCL.
Q14116,GO:0050729,IC:BHF-UCL.
Q14116,GO:0032729,IDA:UniProtKB.
Q14116,GO:0032736,TAS:UniProtKB.
Q14116,GO:0032740,IDA:BHF-UCL.
Q14116,GO:0010744,ISS:BHF-UCL.
Q14116,GO:0032819,IDA:BHF-UCL.
Q14116,GO:0150078,TAS:ARUK-UCL.
Q14116,GO:0051092,IDA:UniProtKB.
Q14116,GO:1901224,IEA:Ensembl.
Q14116,GO:0051142,IDA:BHF-UCL.
Q14116,GO:0014068,IDA:BHF-UCL.
Q14116,GO:0051897,IDA:BHF-UCL.
Q14116,GO:0048661,IDA:BHF-UCL.
Q14116,GO:2000556,IDA:UniProtKB.
Q14116,GO:0045630,ISS:BHF-UCL.
Q14116,GO:0034105,IC:BHF-UCL.
Q14116,GO:0045944,IDA:BHF-UCL.
Q14116,GO:0042531,IDA:CACAO.
Q14116,GO:0030155,IDA:UniProtKB.
Q14116,GO:0030431,ISS:UniProtKB.
Q14116,GO:0042088,IDA:UniProtKB.
Q14116,GO:0070328,ISS:BHF-UCL.
Q14116,GO:0042092,TAS:UniProtKB.
Q14653,GO:0000785,ISA:NTNU_SB.
Q14653,GO:0005737,IDA:BHF-UCL.
Q14653,GO:0005829,IDA:HPA.
Q14653,GO:0005739,IDA:UniProtKB.
Q14653,GO:0005654,TAS:Reactome.
Q14653,GO:0005634,IDA:BHF-UCL.
Q14653,GO:0003677,NAS:BHF-UCL.
Q14653,GO:0001228,IMP:NTNU_SB.
Q14653,GO:0000981,IDA:ARUK-UCL.
Q14653,GO:0001227,IEA:Ensembl.
Q14653,GO:0042802,IPI:IntAct.
Q14653,GO:1990841,IEA:Ensembl.
Q14653,GO:0019904,IPI:CAFA.
Q14653,GO:0042803,IDA:UniProtKB.
Q14653,GO:0000978,IDA:ARUK-UCL.
Q14653,GO:0043565,IDA:NTNU_SB.
Q14653,GO:1990837,IDA:ARUK-UCL.
Q14653,GO:0006915,TAS:UniProtKB.
Q14653,GO:0006974,TAS:UniProtKB.
Q14653,GO:0071360,IEA:Ensembl.
Q14653,GO:0098586,IDA:UniProtKB.
Q14653,GO:0051607,ISS:UniProtKB.
Q14653,GO:0002376,IBA:GO_Central.
Q14653,GO:0031663,IEA:Ensembl.
Q14653,GO:0071888,TAS:UniProtKB.
Q14653,GO:0039530,TAS:UniProtKB.
Q14653,GO:0043123,IEA:Ensembl.
Q14653,GO:0032727,ISS:UniProtKB.
Q14653,GO:0032728,ISS:UniProtKB.
Q14653,GO:0045944,IDA:ARUK-UCL.
Q14653,GO:0032481,IDA:UniProtKB.
Q14653,GO:0060340,IEA:Ensembl.
Q14653,GO:0097300,IEA:Ensembl.
Q14653,GO:0042981,IDA:UniProtKB.
Q14653,GO:0050727,IEA:Ensembl.
Q14653,GO:0006357,IBA:GO_Central.
Q14653,GO:0035666,IDA:UniProtKB.
Q14653,GO:0060337,IEA:Ensembl.
Q16552,GO:0009897,IEA:Ensembl.
Q16552,GO:0005576,TAS:Reactome.
Q16552,GO:0005615,TAS:ProtInc.
Q16552,GO:0005125,TAS:ProtInc.
Q16552,GO:0046982,IEA:Ensembl.
Q16552,GO:0042803,IEA:Ensembl.
Q16552,GO:0002250,IEA:UniProtKB-KW.
Q16552,GO:0006915,TAS:ProtInc.
Q16552,GO:0008219,TAS:ProtInc.
Q16552,GO:0007267,TAS:ProtInc.
Q16552,GO:0071347,IEA:Ensembl.
Q16552,GO:0050832,IEA:Ensembl.
Q16552,GO:0050829,IEA:Ensembl.
Q16552,GO:0050830,IEA:Ensembl.
Q16552,GO:0072537,IDA:BHF-UCL.
Q16552,GO:0097530,IEA:Ensembl.
Q16552,GO:0006955,TAS:ProtInc.
Q16552,GO:0006954,IEA:UniProtKB-KW.
Q16552,GO:0045087,IEA:UniProtKB-KW.
Q16552,GO:0097400,IDA:UniProtKB.
Q16552,GO:0060729,IEA:Ensembl.
Q16552,GO:0007219,IEA:Ensembl.
Q16552,GO:0002225,IEA:Ensembl.
Q16552,GO:1903348,IEA:Ensembl.
Q16552,GO:2000340,IDA:UniProtKB.
Q16552,GO:1900017,IDA:ARUK-UCL.
Q16552,GO:0032731,IDA:ARUK-UCL.
Q16552,GO:0032735,IDA:ARUK-UCL.
Q16552,GO:0032739,IDA:ARUK-UCL.
Q16552,GO:0032747,IDA:BHF-UCL.
Q16552,GO:0032755,IDA:UniProtKB.
Q16552,GO:0045672,IDA:BHF-UCL.
Q16552,GO:0045944,IDA:MGI.
Q16552,GO:0032760,IDA:ARUK-UCL.
Q2M2I8,GO:0031252,ISS:UniProtKB.
Q2M2I8,GO:0005905,IEA:UniProtKB-SubCell.
Q2M2I8,GO:0030136,ISS:UniProtKB.
Q2M2I8,GO:0005737,IBA:GO_Central.
Q2M2I8,GO:0005829,TAS:Reactome.
Q2M2I8,GO:0019897,ISS:UniProtKB.
Q2M2I8,GO:0043195,ISS:UniProtKB.
Q2M2I8,GO:0035612,IDA:UniProtKB.
Q2M2I8,GO:0005524,IEA:UniProtKB-KW.
Q2M2I8,GO:0005112,IDA:UniProtKB.
Q2M2I8,GO:0106310,IEA:RHEA.
Q2M2I8,GO:0004674,ISS:UniProtKB.
Q2M2I8,GO:0004712,IEA:RHEA.
Q2M2I8,GO:0006897,IEA:UniProtKB-KW.
Q2M2I8,GO:0061024,TAS:Reactome.
Q2M2I8,GO:0045747,IDA:UniProtKB.
Q2M2I8,GO:0046777,ISS:UniProtKB.
Q2M2I8,GO:0006468,IDA:UniProtKB.
Q2M2I8,GO:0050821,IDA:UniProtKB.
Q2M2I8,GO:2000369,IDA:UniProtKB.
Q2M2I8,GO:0032880,IDA:UniProtKB.
Q695T7,GO:0016324,IDA:UniProtKB.
Q695T7,GO:0031526,IDA:ARUK-UCL.
Q695T7,GO:0070062,HDA:UniProtKB.
Q695T7,GO:0005887,IBA:GO_Central.
Q695T7,GO:0005886,TAS:Reactome.
Q695T7,GO:0015171,TAS:Reactome.
Q695T7,GO:0015175,IDA:UniProtKB.
Q695T7,GO:0015293,IEA:UniProtKB-KW.
Q695T7,GO:0006865,TAS:Reactome.
Q695T7,GO:0007584,IEA:Ensembl.
Q695T7,GO:0035725,IBA:GO_Central.
Q6UXB4,GO:0009897,IBA:GO_Central.
Q6UXB4,GO:0005887,IDA:FlyBase.
Q6UXB4,GO:0005886,TAS:Reactome.
Q6UXB4,GO:0030246,IBA:GO_Central.
Q6UXB4,GO:0097367,IDA:FlyBase.
Q6UXB4,GO:0070061,IDA:FlyBase.
Q6UXB4,GO:0140081,ISS:FlyBase.
Q6UXB4,GO:0005537,IDA:FlyBase.
Q6UXB4,GO:0030247,IEA:Ensembl.
Q6UXB4,GO:0120274,IGI:FlyBase.
Q6UXB4,GO:0001618,IDA:FlyBase.
Q6UXB4,GO:0002710,IEA:Ensembl.
Q6UXB4,GO:0042130,IEA:Ensembl.
Q6UXB4,GO:1903902,IMP:FlyBase.
Q6UXB4,GO:0046718,IDA:FlyBase.
Q7Z434,GO:0016021,IEA:UniProtKB-KW.
Q7Z434,GO:0031966,IDA:UniProtKB.
Q7Z434,GO:0005741,IDA:BHF-UCL.
Q7Z434,GO:0005739,IDA:UniProtKB.
Q7Z434,GO:0005778,IDA:UniProtKB.
Q7Z434,GO:0050700,IPI:BHF-UCL.
Q7Z434,GO:0019901,IPI:BHF-UCL.
Q7Z434,GO:0035591,IMP:UniProtKB.
Q7Z434,GO:0002218,IDA:UniProtKB.
Q7Z434,GO:0071360,IMP:UniProtKB.
Q7Z434,GO:0042742,IMP:UniProtKB.
Q7Z434,GO:0051607,IDA:UniProtKB.
Q7Z434,GO:0045087,IMP:UniProtKB.
Q7Z434,GO:0045071,IDA:UniProtKB.
Q7Z434,GO:0071651,IDA:BHF-UCL.
Q7Z434,GO:0002230,IDA:UniProtKB.
Q7Z434,GO:0051091,IDA:BHF-UCL.
Q7Z434,GO:0043123,HMP:UniProtKB.
Q7Z434,GO:0032727,IDA:BHF-UCL.
Q7Z434,GO:0032728,IDA:UniProtKB.
Q7Z434,GO:0032755,IMP:UniProtKB.
Q7Z434,GO:0032757,IDA:BHF-UCL.
Q7Z434,GO:0071660,IDA:BHF-UCL.
Q7Z434,GO:0002735,ISS:UniProtKB.
Q7Z434,GO:0042307,IDA:BHF-UCL.
Q7Z434,GO:0001934,IDA:BHF-UCL.
Q7Z434,GO:0060760,IMP:UniProtKB.
Q7Z434,GO:0045944,IDA:BHF-UCL.
Q7Z434,GO:0032760,IDA:BHF-UCL.
Q7Z434,GO:0060340,IDA:UniProtKB.
Q7Z434,GO:1900063,IMP:UniProtKB.
Q7Z434,GO:0007165,IMP:UniProtKB.
Q8IUC6,GO:0005776,IEA:UniProtKB-SubCell.
Q8IUC6,GO:0005829,TAS:Reactome.
Q8IUC6,GO:0010008,TAS:Reactome.
Q8IUC6,GO:0005739,ISS:UniProtKB.
Q8IUC6,GO:0097342,IDA:UniProtKB.
Q8IUC6,GO:0003953,IEA:InterPro.
Q8IUC6,GO:0019901,IPI:UniProtKB.
Q8IUC6,GO:0097190,IEA:Ensembl.
Q8IUC6,GO:0071222,ISS:ParkinsonsUK-UCL.
Q8IUC6,GO:0140052,ISS:ARUK-UCL.
Q8IUC6,GO:0051607,IEA:UniProtKB-KW.
Q8IUC6,GO:0006954,IEA:UniProtKB-KW.
Q8IUC6,GO:0045087,IEA:UniProtKB-KW.
Q8IUC6,GO:0031663,IBA:GO_Central.
Q8IUC6,GO:0002281,IEA:Ensembl.
Q8IUC6,GO:0010508,ISS:ParkinsonsUK-UCL.
Q8IUC6,GO:0030890,IEA:Ensembl.
Q8IUC6,GO:0032722,IEA:Ensembl.
Q8IUC6,GO:1900017,ISS:ARUK-UCL.
Q8IUC6,GO:0010628,ISS:ARUK-UCL.
Q8IUC6,GO:0043123,IMP:UniProtKB.
Q8IUC6,GO:0032728,IEA:Ensembl.
Q8IUC6,GO:0032755,IEA:Ensembl.
Q8IUC6,GO:0002735,ISS:UniProtKB.
Q8IUC6,GO:0032816,IBA:GO_Central.
Q8IUC6,GO:0051092,IBA:GO_Central.
Q8IUC6,GO:0045429,IEA:Ensembl.
Q8IUC6,GO:0032092,IEA:Ensembl.
Q8IUC6,GO:0031398,IEA:Ensembl.
Q8IUC6,GO:0032760,IEA:Ensembl.
Q8IUC6,GO:0043254,IEA:Ensembl.
Q8IUC6,GO:0043330,IMP:MGI.
Q8IUC6,GO:0035666,IMP:CACAO.
Q8WXG1,GO:0005783,IDA:UniProtKB.
Q8WXG1,GO:0005789,IDA:UniProtKB.
Q8WXG1,GO:0001650,IDA:HPA.
Q8WXG1,GO:0005794,IEA:UniProtKB-SubCell.
Q8WXG1,GO:0005811,ISS:UniProtKB.
Q8WXG1,GO:0005743,IDA:UniProtKB.
Q8WXG1,GO:0005741,IDA:UniProtKB.
Q8WXG1,GO:0005739,IDA:UniProtKB.
Q8WXG1,GO:0051539,IDA:UniProtKB.
Q8WXG1,GO:0016829,IEA:UniProtKB-KW.
Q8WXG1,GO:0046872,IEA:UniProtKB-KW.
Q8WXG1,GO:0043621,IDA:UniProtKB.
Q8WXG1,GO:0035710,ISS:UniProtKB.
Q8WXG1,GO:0043367,ISS:UniProtKB.
Q8WXG1,GO:0051607,IDA:UniProtKB.
Q8WXG1,GO:0045087,IEA:UniProtKB-KW.
Q8WXG1,GO:0050709,IDA:UniProtKB.
Q8WXG1,GO:0045071,IDA:UniProtKB.
Q8WXG1,GO:0050778,IBA:GO_Central.
Q8WXG1,GO:2000553,ISS:UniProtKB.
Q8WXG1,GO:0034157,ISS:UniProtKB.
Q8WXG1,GO:0034165,ISS:UniProtKB.
Q8WXG1,GO:0009615,IDA:UniProtKB.
Q96P20,GO:0005737,IDA:BHF-UCL.
Q96P20,GO:0005829,TAS:Reactome.
Q96P20,GO:0005783,IEA:UniProtKB-SubCell.
Q96P20,GO:0005576,IEA:UniProtKB-SubCell.
Q96P20,GO:0000139,IDA:UniProtKB.
Q96P20,GO:0072559,IDA:UniProtKB.
Q96P20,GO:0005634,ISS:UniProtKB.
Q96P20,GO:0005524,IEA:UniProtKB-KW.
Q96P20,GO:0140297,ISS:UniProtKB.
Q96P20,GO:0042802,IPI:IntAct.
Q96P20,GO:0042834,TAS:HGNC-UCL.
Q96P20,GO:0043565,ISS:UniProtKB.
Q96P20,GO:0006915,NAS:UniProtKB.
Q96P20,GO:0071222,IDA:UniProtKB.
Q96P20,GO:0098586,IDA:UniProtKB.
Q96P20,GO:0006952,TAS:HGNC-UCL.
Q96P20,GO:0009595,TAS:HGNC-UCL.
Q96P20,GO:0006954,IMP:UniProtKB.
Q96P20,GO:0045087,IEA:UniProtKB-KW.
Q96P20,GO:0002674,IMP:BHF-UCL.
Q96P20,GO:0050728,IMP:BHF-UCL.
Q96P20,GO:0032691,IMP:BHF-UCL.
Q96P20,GO:0032088,IDA:HGNC-UCL.
Q96P20,GO:1901223,IDA:HGNC-UCL.
Q96P20,GO:0044546,IDA:UniProtKB.
Q96P20,GO:0043280,IDA:HGNC-UCL.
Q96P20,GO:0032731,IDA:HGNC-UCL.
Q96P20,GO:0032753,ISS:UniProtKB.
Q96P20,GO:0051092,IDA:UniProtKB.
Q96P20,GO:2000553,ISS:UniProtKB.
Q96P20,GO:0045630,ISS:UniProtKB.
Q96P20,GO:0045944,ISS:UniProtKB.
Q96P20,GO:0002830,ISS:UniProtKB.
Q96P20,GO:0007165,NAS:UniProtKB.
Q99460,GO:0035578,TAS:Reactome.
Q99460,GO:0005829,TAS:Reactome.
Q99460,GO:0005576,TAS:Reactome.
Q99460,GO:0016020,HDA:UniProtKB.
Q99460,GO:0005654,TAS:Reactome.
Q99460,GO:0005634,IBA:GO_Central.
Q99460,GO:0022624,ISS:UniProtKB.
Q99460,GO:0000502,IDA:UniProtKB.
Q99460,GO:0005838,TAS:ProtInc.
Q99460,GO:0008540,IBA:GO_Central.
Q99460,GO:0034515,IBA:GO_Central.
Q99460,GO:0030234,IEA:InterPro.
Q99460,GO:0031625,IPI:ARUK-UCL.
Q99460,GO:0043161,IBA:GO_Central.
Q99460,GO:0042176,IEA:InterPro.
Q9BYF1,GO:0016324,IDA:ARUK-UCL.
Q9BYF1,GO:0031526,IDA:ARUK-UCL.
Q9BYF1,GO:0009986,IDA:UniProtKB.
Q9BYF1,GO:0005929,IEA:UniProtKB-SubCell.
Q9BYF1,GO:0030666,TAS:Reactome.
Q9BYF1,GO:0005788,TAS:Reactome.
Q9BYF1,GO:0070062,HDA:UniProtKB.
Q9BYF1,GO:0005576,IDA:UniProtKB.
Q9BYF1,GO:0005615,IDA:BHF-UCL.
Q9BYF1,GO:0016021,IEA:UniProtKB-KW.
Q9BYF1,GO:0045121,TAS:BHF-UCL.
Q9BYF1,GO:0005886,IDA:UniProtKB.
Q9BYF1,GO:0004180,IDA:UniProtKB.
Q9BYF1,GO:0004175,IDA:UniProtKB.
Q9BYF1,GO:0042802,IPI:IntAct.
Q9BYF1,GO:0004181,EXP:Reactome.
Q9BYF1,GO:0008237,IDA:UniProtKB.
Q9BYF1,GO:0008241,IDA:UniProtKB.
Q9BYF1,GO:0001618,IDA:UniProtKB.
Q9BYF1,GO:0008270,TAS:BHF-UCL.
Q9BYF1,GO:0002003,TAS:Reactome.
Q9BYF1,GO:0003051,IMP:BHF-UCL.
Q9BYF1,GO:0097746,IC:BHF-UCL.
Q9BYF1,GO:0060135,IEA:Ensembl.
Q9BYF1,GO:0070373,IEA:Ensembl.
Q9BYF1,GO:2000272,IMP:ARUK-UCL.
Q9BYF1,GO:0048662,IEA:Ensembl.
Q9BYF1,GO:0051957,IMP:UniProtKB.
Q9BYF1,GO:0060452,IEA:Ensembl.
Q9BYF1,GO:1903598,IMP:BHF-UCL.
Q9BYF1,GO:1905737,IGI:ARUK-UCL.
Q9BYF1,GO:2000379,IC:BHF-UCL.
Q9BYF1,GO:0046813,IDA:UniProtKB.
Q9BYF1,GO:1903779,IMP:BHF-UCL.
Q9BYF1,GO:0042127,TAS:BHF-UCL.
Q9BYF1,GO:0001817,IC:BHF-UCL.
Q9BYF1,GO:0050727,IC:BHF-UCL.
Q9BYF1,GO:0003081,IMP:BHF-UCL.
Q9BYF1,GO:0022898,IGI:ARUK-UCL.
Q9BYF1,GO:0019229,IC:BHF-UCL.
Q9BYF1,GO:0015827,IEA:Ensembl.
Q9BYF1,GO:0046718,IDA:UniProtKB.
Q9BYX4,GO:0005737,IDA:UniProtKB.
Q9BYX4,GO:0005829,TAS:Reactome.
Q9BYX4,GO:0005739,IDA:UniProtKB.
Q9BYX4,GO:0005634,IEA:UniProtKB-SubCell.
Q9BYX4,GO:0005524,IEA:UniProtKB-KW.
Q9BYX4,GO:0016887,IEA:RHEA.
Q9BYX4,GO:0003677,IEA:InterPro.
Q9BYX4,GO:0003725,IDA:UniProtKB.
Q9BYX4,GO:0042802,IDA:UniProtKB.
Q9BYX4,GO:0043021,IPI:UniProtKB.
Q9BYX4,GO:0003723,IDA:UniProtKB.
Q9BYX4,GO:0003724,IEA:UniProtKB-EC.
Q9BYX4,GO:0003727,IDA:UniProtKB.
Q9BYX4,GO:0008270,IDA:UniProtKB.
Q9BYX4,GO:0071360,IMP:UniProtKB.
Q9BYX4,GO:0098586,IEP:ARUK-UCL.
Q9BYX4,GO:0039528,TAS:UniProtKB.
Q9BYX4,GO:0051607,IDA:UniProtKB.
Q9BYX4,GO:0009597,TAS:BHF-UCL.
Q9BYX4,GO:0045087,IBA:GO_Central.
Q9BYX4,GO:0039530,IDA:UniProtKB.
Q9BYX4,GO:0045071,IDA:UniProtKB.
Q9BYX4,GO:0032727,IMP:UniProtKB.
Q9BYX4,GO:0032728,IDA:UniProtKB.
Q9BYX4,GO:0032755,IMP:UniProtKB.
Q9BYX4,GO:0060760,IMP:UniProtKB.
Q9BYX4,GO:0032760,IMP:UniProtKB.
Q9BYX4,GO:0016925,IDA:UniProtKB.
Q9BYX4,GO:0034344,TAS:UniProtKB.
Q9BYX4,GO:0009615,IDA:UniProtKB.
Q9H2X3,GO:0005737,NAS:UniProtKB.
Q9H2X3,GO:0009897,IBA:GO_Central.
Q9H2X3,GO:0005576,IEA:UniProtKB-SubCell.
Q9H2X3,GO:0043657,IEA:GOC.
Q9H2X3,GO:0005887,TAS:ProtInc.
Q9H2X3,GO:0016020,TAS:UniProtKB.
Q9H2X3,GO:0048306,IPI:AgBase.
Q9H2X3,GO:0030246,IBA:GO_Central.
Q9H2X3,GO:0030369,NAS:UniProtKB.
Q9H2X3,GO:0005537,IBA:GO_Central.
Q9H2X3,GO:0046872,IEA:UniProtKB-KW.
Q9H2X3,GO:0042605,NAS:UniProtKB.
Q9H2X3,GO:0038023,NAS:UniProtKB.
Q9H2X3,GO:0046790,TAS:UniProtKB.
Q9H2X3,GO:0001618,IDA:FlyBase.
Q9H2X3,GO:0002250,IEA:UniProtKB-KW.
Q9H2X3,GO:0019882,NAS:UniProtKB.
Q9H2X3,GO:0009988,TAS:UniProtKB.
Q9H2X3,GO:0006897,IEA:UniProtKB-KW.
Q9H2X3,GO:0006955,IBA:GO_Central.
Q9H2X3,GO:0045087,IEA:UniProtKB-KW.
Q9H2X3,GO:0035556,NAS:UniProtKB.
Q9H2X3,GO:0075733,TAS:UniProtKB.
Q9H2X3,GO:0007159,NAS:UniProtKB.
Q9H2X3,GO:0046968,NAS:UniProtKB.
Q9H2X3,GO:0046813,IDA:ComplexPortal.
Q9H2X3,GO:0046718,IDA:FlyBase.
Q9H2X3,GO:0019079,NAS:UniProtKB.
Q9H2X3,GO:0019062,TAS:UniProtKB.
Q9NNX6,GO:0009986,HDA:UniProtKB.
Q9NNX6,GO:0005737,NAS:UniProtKB.
Q9NNX6,GO:0009897,IDA:CAFA.
Q9NNX6,GO:0005576,IEA:UniProtKB-SubCell.
Q9NNX6,GO:0043657,IEA:GOC.
Q9NNX6,GO:0016021,IEA:UniProtKB-KW.
Q9NNX6,GO:0016020,TAS:UniProtKB.
Q9NNX6,GO:0005886,IDA:UniProtKB.
Q9NNX6,GO:0030246,IBA:GO_Central.
Q9NNX6,GO:0005537,IBA:GO_Central.
Q9NNX6,GO:0046872,IEA:UniProtKB-KW.
Q9NNX6,GO:0042605,NAS:UniProtKB.
Q9NNX6,GO:0046790,TAS:UniProtKB.
Q9NNX6,GO:0001618,IDA:FlyBase.
Q9NNX6,GO:0002250,IEA:UniProtKB-KW.
Q9NNX6,GO:0019882,NAS:UniProtKB.
Q9NNX6,GO:0097323,IDA:UniProtKB.
Q9NNX6,GO:0009988,TAS:UniProtKB.
Q9NNX6,GO:0006897,IEA:UniProtKB-KW.
Q9NNX6,GO:0007157,TAS:UniProtKB.
Q9NNX6,GO:0006955,IBA:GO_Central.
Q9NNX6,GO:0045087,IEA:UniProtKB-KW.
Q9NNX6,GO:0035556,NAS:UniProtKB.
Q9NNX6,GO:0075733,TAS:UniProtKB.
Q9NNX6,GO:0007159,NAS:UniProtKB.
Q9NNX6,GO:0046968,NAS:UniProtKB.
Q9NNX6,GO:0042102,IDA:UniProtKB.
Q9NNX6,GO:1903902,IMP:FlyBase.
Q9NNX6,GO:0042129,IDA:MGI.
Q9NNX6,GO:0046718,IDA:FlyBase.
Q9NNX6,GO:0019079,NAS:UniProtKB.
Q9NNX6,GO:0019062,TAS:UniProtKB.
Q9NYK1,GO:0005737,IDA:BHF-UCL.
Q9NYK1,GO:0032009,ISS:UniProtKB.
Q9NYK1,GO:0036020,TAS:Reactome.
Q9NYK1,GO:0005783,ISS:UniProtKB.
Q9NYK1,GO:0005789,TAS:Reactome.
Q9NYK1,GO:0005768,ISS:UniProtKB.
Q9NYK1,GO:0010008,TAS:Reactome.
Q9NYK1,GO:0000139,TAS:Reactome.
Q9NYK1,GO:0016021,IEA:UniProtKB-KW.
Q9NYK1,GO:0005764,ISS:UniProtKB.
Q9NYK1,GO:0005886,IDA:BHF-UCL.
Q9NYK1,GO:0043235,IDA:MGI.
Q9NYK1,GO:0003725,IDA:UniProtKB.
Q9NYK1,GO:0003953,IEA:InterPro.
Q9NYK1,GO:0038187,IBA:GO_Central.
Q9NYK1,GO:0003727,ISS:UniProtKB.
Q9NYK1,GO:0035197,ISS:UniProtKB.
Q9NYK1,GO:0004888,IEA:InterPro.
Q9NYK1,GO:0071260,IEP:UniProtKB.
Q9NYK1,GO:0098586,IEA:Ensembl.
Q9NYK1,GO:0051607,IMP:UniProtKB.
Q9NYK1,GO:0007249,IBA:GO_Central.
Q9NYK1,GO:0007252,IDA:BHF-UCL.
Q9NYK1,GO:0006954,IEA:UniProtKB-KW.
Q9NYK1,GO:0045087,IEA:UniProtKB-KW.
Q9NYK1,GO:0007254,IEA:Ensembl.
Q9NYK1,GO:0032722,IDA:BHF-UCL.
Q9NYK1,GO:0050729,IC:BHF-UCL.
Q9NYK1,GO:0032727,IDA:UniProtKB.
Q9NYK1,GO:0032728,IDA:UniProtKB.
Q9NYK1,GO:0032729,IDA:UniProtKB.
Q9NYK1,GO:0032755,IBA:GO_Central.
Q9NYK1,GO:0032757,IDA:BHF-UCL.
Q9NYK1,GO:1901224,IDA:BHF-UCL.
Q9NYK1,GO:0045944,IEA:Ensembl.
Q9NYK1,GO:0001932,IEA:Ensembl.
Q9NYK1,GO:0034154,IBA:GO_Central.
Q9NYK1,GO:0002224,IBA:GO_Central.
